"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",3,0,5,407.57294607162476,407.57294607162476
"[0.01, -0.19, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",3,0,5,407.5889492034912,407.5889492034912
"[0.02, -0.35, 0.017, 0.0]","[0.01, -0.19, 0.017, 0.0]",3,0,5,407.6059536933899,407.6059536933899
"[0.03, -0.55, 0.017, 0.0]","[0.02, -0.35, 0.017, 0.0]",3,0,5,407.6224639415741,407.6224639415741
"[0.04, -0.78, 0.017, 0.0]","[0.03, -0.55, 0.017, 0.0]",3,0,5,407.6394672393799,407.6394672393799
"[0.04, -0.78, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",3,0,5,407.65647077560425,407.65647077560425
"[0.06, -1.1, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",3,0,5,407.67347478866577,407.67347478866577
"[0.07, -1.45, 0.017, 0.0]","[0.06, -1.1, 0.017, 0.0]",3,0,5,407.6898753643036,407.6898753643036
"[0.09, -1.85, 0.017, 0.0]","[0.07, -1.45, 0.017, 0.0]",3,0,5,407.70687890052795,407.70687890052795
"[0.12, -2.29, 0.017, 0.0]","[0.09, -1.85, 0.017, 0.0]",3,0,5,407.7238857746124,407.7238857746124
"[0.14, -2.77, 0.017, 0.0]","[0.12, -2.29, 0.017, 0.0]",3,0,5,407.74088859558105,407.74088859558105
"[0.14, -2.77, 0.017, 0.0]","[0.14, -2.77, 0.017, 0.0]",3,0,5,407.75689220428467,407.75689220428467
"[0.17, -3.33, 0.017, 0.0]","[0.14, -2.77, 0.017, 0.0]",3,0,5,407.7745141983032,407.7745141983032
"[0.2, -3.93, 0.017, 0.0]","[0.17, -3.33, 0.017, 0.0]",3,0,5,407.7905185222626,407.7905185222626
"[0.23, -4.58, 0.017, 0.0]","[0.2, -3.93, 0.017, 0.0]",3,0,5,407.8080267906189,407.8080267906189
"[0.26, -5.27, 0.017, 0.0]","[0.23, -4.58, 0.017, 0.0]",3,0,5,407.825031042099,407.825031042099
"[0.3, -6.01, 0.017, 0.0]","[0.26, -5.27, 0.017, 0.0]",3,0,5,407.8420343399048,407.8420343399048
"[0.34, -6.8, 0.017, 0.0]","[0.3, -6.01, 0.017, 0.0]",3,0,5,407.85903882980347,407.85903882980347
"[0.34, -6.8, 0.017, 0.0]","[0.34, -6.8, 0.017, 0.0]",3,0,5,407.87504172325134,407.87504172325134
"[0.38, -7.67, 0.017, 0.0]","[0.34, -6.8, 0.017, 0.0]",3,0,5,407.8916459083557,407.8916459083557
"[0.42, -8.59, 0.017, 0.0]","[0.38, -7.67, 0.017, 0.0]",3,0,5,407.90864968299866,407.90864968299866
"[0.47, -9.56, 0.017, 0.0]","[0.42, -8.59, 0.017, 0.0]",3,0,5,407.92565274238586,407.92565274238586
"[0.52, -10.58, 0.017, 0.0]","[0.47, -9.56, 0.017, 0.0]",3,0,5,407.94165658950806,407.94165658950806
"[0.57, -11.66, 0.017, 0.0]","[0.52, -10.58, 0.017, 0.0]",3,0,5,407.9586606025696,407.9586606025696
"[0.57, -11.66, 0.017, 0.0]","[0.57, -11.66, 0.017, 0.0]",3,0,5,407.9756643772125,407.9756643772125
"[0.62, -12.83, 0.017, 0.0]","[0.57, -11.66, 0.017, 0.0]",3,0,5,407.9926679134369,407.9926679134369
"[0.68, -14.05, 0.017, 0.0]","[0.62, -12.83, 0.017, 0.0]",3,0,5,408.0091757774353,408.0091757774353
"[0.74, -15.32, 0.017, 0.0]","[0.68, -14.05, 0.017, 0.0]",3,0,5,408.0261797904968,408.0261797904968
"[0.8, -16.66, 0.017, 0.0]","[0.74, -15.32, 0.017, 0.0]",3,0,5,408.04318356513977,408.04318356513977
"[0.86, -18.05, 0.017, 0.0]","[0.8, -16.66, 0.017, 0.0]",3,0,5,408.05918741226196,408.05918741226196
"[0.86, -18.05, 0.017, 0.0]","[0.86, -18.05, 0.017, 0.0]",3,0,5,408.0761914253235,408.0761914253235
"[0.92, -19.54, 0.017, 0.0]","[0.86, -18.05, 0.017, 0.0]",3,0,5,408.09319734573364,408.09319734573364
"[0.99, -21.1, 0.017, 0.0]","[0.92, -19.54, 0.017, 0.0]",3,0,5,408.10920095443726,408.10920095443726
"[1.06, -22.71, 0.017, 0.0]","[0.99, -21.1, 0.017, 0.0]",3,0,5,408.1262049674988,408.1262049674988
"[1.13, -24.4, 0.017, 0.0]","[1.06, -22.71, 0.017, 0.0]",3,0,5,408.1432092189789,408.1432092189789
"[1.21, -26.15, 0.017, 0.0]","[1.13, -24.4, 0.017, 0.0]",3,0,5,408.1602129936218,408.1602129936218
"[1.21, -26.15, 0.017, 0.0]","[1.21, -26.15, 0.017, 0.0]",3,0,5,408.17621660232544,408.17621660232544
"[1.29, -28.0, 0.017, 0.0]","[1.21, -26.15, 0.017, 0.0]",3,0,5,408.1932461261749,408.1932461261749
"[1.37, -29.92, 0.017, 0.0]","[1.29, -28.0, 0.017, 0.0]",3,0,5,408.20963191986084,408.20963191986084
"[1.45, -31.91, 0.017, 0.0]","[1.37, -29.92, 0.017, 0.0]",3,0,5,408.22664046287537,408.22664046287537
"[1.53, -33.98, 0.017, 0.0]","[1.45, -31.91, 0.017, 0.0]",4,0,-10,408.2433385848999,408.2433385848999
"[1.61, -36.02, 0.017, 0.0]","[1.53, -33.98, 0.017, 0.0]",4,0,-10,408.26014375686646,408.26014375686646
"[1.61, -36.02, 0.017, 0.0]","[1.61, -36.02, 0.017, 0.0]",4,0,-10,408.27715730667114,408.27715730667114
"[1.68, -37.99, 0.017, 0.0]","[1.61, -36.02, 0.017, 0.0]",4,0,-10,408.2941949367523,408.2941949367523
"[1.75, -39.94, 0.017, 0.0]","[1.68, -37.99, 0.017, 0.0]",4,0,-10,408.31019854545593,408.31019854545593
"[1.82, -41.88, 0.017, 0.0]","[1.75, -39.94, 0.017, 0.0]",4,0,-10,408.3272044658661,408.3272044658661
"[1.88, -43.81, 0.017, 0.0]","[1.82, -41.88, 0.017, 0.0]",4,0,-10,408.34402871131897,408.34402871131897
"[1.93, -45.74, 0.017, 0.0]","[1.88, -43.81, 0.017, 0.0]",4,0,-10,408.3611466884613,408.3611466884613
"[1.98, -47.67, 0.017, 0.0]","[1.93, -45.74, 0.017, 0.0]",4,0,-10,408.3781523704529,408.3781523704529
"[1.98, -47.67, 0.017, 0.0]","[1.98, -47.67, 0.017, 0.0]",4,0,-10,408.3942520618439,408.3942520618439
"[2.03, -49.55, 0.017, 0.0]","[1.98, -47.67, 0.017, 0.0]",4,0,-10,408.4119417667389,408.4119417667389
"[2.07, -51.44, 0.017, 0.0]","[2.03, -49.55, 0.017, 0.0]",4,0,-10,408.428156375885,408.428156375885
"[2.1, -53.34, 0.017, 0.0]","[2.07, -51.44, 0.017, 0.0]",3,0,5,408.4454560279846,408.4454560279846
"[2.14, -55.32, 0.017, 0.0]","[2.1, -53.34, 0.017, 0.0]",4,0,-10,408.4622311592102,408.4622311592102
"[2.18, -57.32, 0.017, 0.0]","[2.14, -55.32, 0.017, 0.0]",3,0,5,408.4791624546051,408.4791624546051
"[2.18, -57.32, 0.017, 0.0]","[2.18, -57.32, 0.017, 0.0]",3,0,5,408.4960639476776,408.4960639476776
"[2.21, -59.43, 0.017, 0.0]","[2.18, -57.32, 0.017, 0.0]",3,0,5,408.51310634613037,408.51310634613037
"[2.25, -61.62, 0.017, 0.0]","[2.21, -59.43, 0.017, 0.0]",3,0,5,408.5291106700897,408.5291106700897
"[2.3, -63.89, 0.017, 0.0]","[2.25, -61.62, 0.017, 0.0]",3,0,5,408.5461139678955,408.5461139678955
"[2.34, -66.25, 0.017, 0.0]","[2.3, -63.89, 0.017, 0.0]",3,0,5,408.5631172657013,408.5631172657013
"[2.39, -68.69, 0.017, 0.0]","[2.34, -66.25, 0.017, 0.0]",3,0,5,408.58012104034424,408.58012104034424
"[2.39, -68.69, 0.017, 0.0]","[2.39, -68.69, 0.017, 0.0]",3,0,5,408.59612464904785,408.59612464904785
"[2.44, -71.23, 0.017, 0.0]","[2.39, -68.69, 0.017, 0.0]",3,0,5,408.61312913894653,408.61312913894653
"[2.49, -73.86, 0.017, 0.0]","[2.44, -71.23, 0.017, 0.0]",1,0,20,408.6301326751709,408.6301326751709
"[2.55, -76.6, 0.017, 0.0]","[2.49, -73.86, 0.017, 0.0]",3,0,5,408.64713621139526,408.64713621139526
"[2.61, -79.42, 0.017, 0.0]","[2.55, -76.6, 0.017, 0.0]",1,0,20,408.66414046287537,408.66414046287537
"[2.68, -82.34, 0.017, 0.0]","[2.61, -79.42, 0.017, 0.0]",3,0,5,408.68114399909973,408.68114399909973
"[2.75, -85.34, 0.017, 0.0]","[2.68, -82.34, 0.017, 0.0]",1,0,20,408.69814825057983,408.69814825057983
"[2.75, -85.34, 0.017, 0.0]","[2.75, -85.34, 0.017, 0.0]",1,0,20,408.71415162086487,408.71415162086487
"[2.84, -88.45, 0.017, 0.0]","[2.75, -85.34, 0.017, 0.0]",1,0,20,408.73115515708923,408.73115515708923
"[2.94, -91.62, 0.017, 1.0]","[2.84, -88.45, 0.017, 0.0]",1,0,20,408.74815940856934,408.74815940856934
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.192, 0.0]",3,0,5,408.9738278388977,408.9738278388977
"[0.0, -0.04, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",3,0,5,408.9907829761505,408.9907829761505
"[0.01, -0.12, 0.017, 0.0]","[0.0, -0.04, 0.017, 0.0]",4,0,-10,409.007780790329,409.007780790329
"[0.01, -0.12, 0.017, 0.0]","[0.01, -0.12, 0.017, 0.0]",3,0,5,409.0248701572418,409.0248701572418
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.12, 0.017, 0.0]",1,0,20,409.0411059856415,409.0411059856415
"[0.01, -0.16, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",1,0,20,409.05710887908936,409.05710887908936
"[0.03, -0.51, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",1,0,20,409.07411336898804,409.07411336898804
"[0.05, -1.02, 0.017, 0.0]","[0.03, -0.51, 0.017, 0.0]",1,0,20,409.09111738204956,409.09111738204956
"[0.09, -1.68, 0.017, 0.0]","[0.05, -1.02, 0.017, 0.0]",3,0,5,409.1081209182739,409.1081209182739
"[0.12, -2.39, 0.017, 0.0]","[0.09, -1.68, 0.017, 0.0]",3,0,5,409.12512469291687,409.12512469291687
"[0.16, -3.14, 0.017, 0.0]","[0.12, -2.39, 0.017, 0.0]",3,0,5,409.1421310901642,409.1421310901642
"[0.2, -3.93, 0.017, 0.0]","[0.16, -3.14, 0.017, 0.0]",3,0,5,409.15913438796997,409.15913438796997
"[0.2, -3.93, 0.017, 0.0]","[0.2, -3.93, 0.017, 0.0]",3,0,5,409.17513847351074,409.17513847351074
"[0.24, -4.8, 0.017, 0.0]","[0.2, -3.93, 0.017, 0.0]",3,0,5,409.1917550563812,409.1917550563812
"[0.29, -5.72, 0.017, 0.0]","[0.24, -4.8, 0.017, 0.0]",3,0,5,409.20926570892334,409.20926570892334
"[0.34, -6.69, 0.017, 0.0]","[0.29, -5.72, 0.017, 0.0]",3,0,5,409.2262694835663,409.2262694835663
"[0.39, -7.71, 0.017, 0.0]","[0.34, -6.69, 0.017, 0.0]",3,0,5,409.24327325820923,409.24327325820923
"[0.44, -8.77, 0.017, 0.0]","[0.39, -7.71, 0.017, 0.0]",3,0,5,409.2602770328522,409.2602770328522
"[0.44, -8.77, 0.017, 0.0]","[0.44, -8.77, 0.017, 0.0]",3,0,5,409.27627992630005,409.27627992630005
"[0.5, -9.92, 0.017, 0.0]","[0.44, -8.77, 0.017, 0.0]",3,0,5,409.2931249141693,409.2931249141693
"[0.55, -11.12, 0.017, 0.0]","[0.5, -9.92, 0.017, 0.0]",3,0,5,409.3101291656494,409.3101291656494
"[0.61, -12.38, 0.017, 0.0]","[0.55, -11.12, 0.017, 0.0]",3,0,5,409.3271324634552,409.3271324634552
"[0.68, -13.69, 0.017, 0.0]","[0.61, -12.38, 0.017, 0.0]",3,0,5,409.3441367149353,409.3441367149353
"[0.74, -15.05, 0.017, 0.0]","[0.68, -13.69, 0.017, 0.0]",3,0,5,409.36114048957825,409.36114048957825
"[0.81, -16.48, 0.017, 0.0]","[0.74, -15.05, 0.017, 0.0]",3,0,5,409.3781442642212,409.3781442642212
"[0.81, -16.48, 0.017, 0.0]","[0.81, -16.48, 0.017, 0.0]",3,0,5,409.3954586982727,409.3954586982727
"[0.88, -18.0, 0.017, 0.0]","[0.81, -16.48, 0.017, 0.0]",3,0,5,409.4123430252075,409.4123430252075
"[0.95, -19.58, 0.017, 0.0]","[0.88, -18.0, 0.017, 0.0]",3,0,5,409.4283471107483,409.4283471107483
"[1.02, -21.22, 0.017, 0.0]","[0.95, -19.58, 0.017, 0.0]",3,0,5,409.4453649520874,409.4453649520874
"[1.1, -22.92, 0.017, 0.0]","[1.02, -21.22, 0.017, 0.0]",3,0,5,409.4623878002167,409.4623878002167
"[1.18, -24.69, 0.017, 0.0]","[1.1, -22.92, 0.017, 0.0]",3,0,5,409.47835874557495,409.47835874557495
"[1.18, -24.69, 0.017, 0.0]","[1.18, -24.69, 0.017, 0.0]",3,0,5,409.49542760849,409.49542760849
"[1.26, -26.57, 0.017, 0.0]","[1.18, -24.69, 0.017, 0.0]",3,0,5,409.5122604370117,409.5122604370117
"[1.34, -28.51, 0.017, 0.0]","[1.26, -26.57, 0.017, 0.0]",3,0,5,409.5292646884918,409.5292646884918
"[1.43, -30.52, 0.017, 0.0]","[1.34, -28.51, 0.017, 0.0]",3,0,5,409.5455479621887,409.5455479621887
"[1.52, -32.6, 0.017, 0.0]","[1.43, -30.52, 0.017, 0.0]",3,0,5,409.5622718334198,409.5622718334198
"[1.61, -34.76, 0.017, 0.0]","[1.52, -32.6, 0.017, 0.0]",3,0,5,409.5792760848999,409.5792760848999
"[1.61, -34.76, 0.017, 0.0]","[1.61, -34.76, 0.017, 0.0]",3,0,5,409.59627985954285,409.59627985954285
"[1.7, -37.02, 0.017, 0.0]","[1.61, -34.76, 0.017, 0.0]",3,0,5,409.61328411102295,409.61328411102295
"[1.8, -39.36, 0.017, 0.0]","[1.7, -37.02, 0.017, 0.0]",3,0,5,409.63028717041016,409.63028717041016
"[1.89, -41.78, 0.017, 0.0]","[1.8, -39.36, 0.017, 0.0]",3,0,5,409.64729142189026,409.64729142189026
"[1.99, -44.28, 0.017, 0.0]","[1.89, -41.78, 0.017, 0.0]",3,0,5,409.6642949581146,409.6642949581146
"[2.1, -46.86, 0.017, 0.0]","[1.99, -44.28, 0.017, 0.0]",3,0,5,409.681298494339,409.681298494339
"[2.2, -49.51, 0.017, 0.0]","[2.1, -46.86, 0.017, 0.0]",3,0,5,409.69830346107483,409.69830346107483
"[2.2, -49.51, 0.017, 0.0]","[2.2, -49.51, 0.017, 0.0]",3,0,5,409.7143063545227,409.7143063545227
"[2.31, -52.28, 0.017, 0.0]","[2.2, -49.51, 0.017, 0.0]",3,0,5,409.7321825027466,409.7321825027466
"[2.42, -55.13, 0.017, 0.0]","[2.31, -52.28, 0.017, 0.0]",3,0,5,409.7481863498688,409.7481863498688
"[2.53, -58.06, 0.017, 0.0]","[2.42, -55.13, 0.017, 0.0]",3,0,5,409.76518964767456,409.76518964767456
"[2.64, -61.07, 0.017, 0.0]","[2.53, -58.06, 0.017, 0.0]",3,0,5,409.7821936607361,409.7821936607361
"[2.76, -64.17, 0.017, 0.0]","[2.64, -61.07, 0.017, 0.0]",3,0,5,409.79919719696045,409.79919719696045
"[2.76, -64.17, 0.017, 0.0]","[2.76, -64.17, 0.017, 0.0]",3,0,5,409.816201210022,409.816201210022
"[2.88, -67.37, 0.017, 0.0]","[2.76, -64.17, 0.017, 0.0]",3,0,5,409.83320903778076,409.83320903778076
"[3.0, -70.65, 0.017, 0.0]","[2.88, -67.37, 0.017, 0.0]",3,0,5,409.84921312332153,409.84921312332153
"[3.13, -74.02, 0.017, 0.0]","[3.0, -70.65, 0.017, 0.0]",3,0,5,409.8662168979645,409.8662168979645
"[3.25, -77.47, 0.017, 0.0]","[3.13, -74.02, 0.017, 0.0]",3,0,5,409.8832232952118,409.8832232952118
"[3.38, -81.0, 0.017, 0.0]","[3.25, -77.47, 0.017, 0.0]",3,0,5,409.8992266654968,409.8992266654968
"[3.38, -81.0, 0.017, 0.0]","[3.38, -81.0, 0.017, 0.0]",3,0,5,409.91623067855835,409.91623067855835
"[3.51, -84.61, 0.017, 0.0]","[3.38, -81.0, 0.017, 0.0]",3,0,5,409.9327895641327,409.9327895641327
"[3.65, -88.3, 0.017, 0.0]","[3.51, -84.61, 0.017, 0.0]",3,0,5,409.9497938156128,409.9497938156128
"[3.78, -92.06, 0.017, 1.0]","[3.65, -88.3, 0.017, 0.0]",3,0,5,409.96679759025574,409.96679759025574
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.194, 0.0]",3,0,5,410.19445395469666,410.19445395469666
"[0.0, -0.04, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",3,0,5,410.2114579677582,410.2114579677582
"[0.01, -0.12, 0.017, 0.0]","[0.0, -0.04, 0.017, 0.0]",3,0,5,410.22837924957275,410.22837924957275
"[0.01, -0.23, 0.017, 0.0]","[0.01, -0.12, 0.017, 0.0]",3,0,5,410.2450053691864,410.2450053691864
"[0.02, -0.39, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",3,0,5,410.2620093822479,410.2620093822479
"[0.03, -0.59, 0.017, 0.0]","[0.02, -0.39, 0.017, 0.0]",3,0,5,410.279013633728,410.279013633728
"[0.03, -0.59, 0.017, 0.0]","[0.03, -0.59, 0.017, 0.0]",3,0,5,410.2960169315338,410.2960169315338
"[0.04, -0.86, 0.017, 0.0]","[0.03, -0.59, 0.017, 0.0]",3,0,5,410.31252455711365,410.31252455711365
"[0.06, -1.18, 0.017, 0.0]","[0.04, -0.86, 0.017, 0.0]",3,0,5,410.32952904701233,410.32952904701233
"[0.08, -1.53, 0.017, 0.0]","[0.06, -1.18, 0.017, 0.0]",3,0,5,410.34610056877136,410.34610056877136
"[0.1, -1.93, 0.017, 0.0]","[0.08, -1.53, 0.017, 0.0]",3,0,5,410.36310386657715,410.36310386657715
"[0.12, -2.37, 0.017, 0.0]","[0.1, -1.93, 0.017, 0.0]",3,0,5,410.38010835647583,410.38010835647583
"[0.12, -2.37, 0.017, 0.0]","[0.12, -2.37, 0.017, 0.0]",3,0,5,410.39672803878784,410.39672803878784
"[0.15, -2.89, 0.017, 0.0]","[0.12, -2.37, 0.017, 0.0]",3,0,5,410.41372632980347,410.41372632980347
"[0.17, -3.45, 0.017, 0.0]","[0.15, -2.89, 0.017, 0.0]",3,0,5,410.4307293891907,410.4307293891907
"[0.2, -4.05, 0.017, 0.0]","[0.17, -3.45, 0.017, 0.0]",3,0,5,410.4467329978943,410.4467329978943
"[0.24, -4.7, 0.017, 0.0]","[0.2, -4.05, 0.017, 0.0]",3,0,5,410.46373653411865,410.46373653411865
"[0.27, -5.4, 0.017, 0.0]","[0.24, -4.7, 0.017, 0.0]",3,0,5,410.4803087711334,410.4803087711334
"[0.27, -5.4, 0.017, 0.0]","[0.27, -5.4, 0.017, 0.0]",3,0,5,410.4968421459198,410.4968421459198
"[0.31, -6.18, 0.017, 0.0]","[0.27, -5.4, 0.017, 0.0]",1,0,20,410.513352394104,410.513352394104
"[0.35, -7.12, 0.017, 0.0]","[0.31, -6.18, 0.017, 0.0]",1,0,20,410.53083896636963,410.53083896636963
"[0.41, -8.23, 0.017, 0.0]","[0.35, -7.12, 0.017, 0.0]",1,0,20,410.54789209365845,410.54789209365845
"[0.47, -9.5, 0.017, 0.0]","[0.41, -8.23, 0.017, 0.0]",1,0,20,410.5644555091858,410.5644555091858
"[0.54, -10.94, 0.017, 0.0]","[0.47, -9.5, 0.017, 0.0]",3,0,5,410.58107447624207,410.58107447624207
"[0.54, -10.94, 0.017, 0.0]","[0.54, -10.94, 0.017, 0.0]",3,0,5,410.5980803966522,410.5980803966522
"[0.61, -12.47, 0.017, 0.0]","[0.54, -10.94, 0.017, 0.0]",3,0,5,410.6152112483978,410.6152112483978
"[0.69, -14.05, 0.017, 0.0]","[0.61, -12.47, 0.017, 0.0]",3,0,5,410.63222002983093,410.63222002983093
"[0.77, -15.69, 0.017, 0.0]","[0.69, -14.05, 0.017, 0.0]",3,0,5,410.64922547340393,410.64922547340393
"[0.85, -17.38, 0.017, 0.0]","[0.77, -15.69, 0.017, 0.0]",3,0,5,410.66627049446106,410.66627049446106
"[0.93, -19.14, 0.017, 0.0]","[0.85, -17.38, 0.017, 0.0]",3,0,5,410.68281269073486,410.68281269073486
"[1.01, -20.96, 0.017, 0.0]","[0.93, -19.14, 0.017, 0.0]",3,0,5,410.69981694221497,410.69981694221497
"[1.01, -20.96, 0.017, 0.0]","[1.01, -20.96, 0.017, 0.0]",3,0,5,410.71682024002075,410.71682024002075
"[1.1, -22.88, 0.017, 0.0]","[1.01, -20.96, 0.017, 0.0]",3,0,5,410.7338240146637,410.7338240146637
"[1.19, -24.86, 0.017, 0.0]","[1.1, -22.88, 0.017, 0.0]",1,0,20,410.7508285045624,410.7508285045624
"[1.29, -27.02, 0.017, 0.0]","[1.19, -24.86, 0.017, 0.0]",3,0,5,410.7678315639496,410.7678315639496
"[1.39, -29.24, 0.017, 0.0]","[1.29, -27.02, 0.017, 0.0]",3,0,5,410.7841475009918,410.7841475009918
"[1.49, -31.53, 0.017, 0.0]","[1.39, -29.24, 0.017, 0.0]",1,0,20,410.80115151405334,410.80115151405334
"[1.6, -34.0, 0.017, 0.0]","[1.49, -31.53, 0.017, 0.0]",1,0,20,410.81815552711487,410.81815552711487
"[1.6, -34.0, 0.017, 0.0]","[1.6, -34.0, 0.017, 0.0]",1,0,20,410.83515882492065,410.83515882492065
"[1.73, -36.77, 0.017, 0.0]","[1.6, -34.0, 0.017, 0.0]",1,0,20,410.85216307640076,410.85216307640076
"[1.86, -39.7, 0.017, 0.0]","[1.73, -36.77, 0.017, 0.0]",1,0,20,410.8691668510437,410.8691668510437
"[2.0, -42.79, 0.017, 0.0]","[1.86, -39.7, 0.017, 0.0]",1,0,20,410.8851704597473,410.8851704597473
"[2.15, -46.05, 0.017, 0.0]","[2.0, -42.79, 0.017, 0.0]",4,0,-10,410.90217423439026,410.90217423439026
"[2.3, -49.31, 0.017, 0.0]","[2.15, -46.05, 0.017, 0.0]",4,0,-10,410.9191777706146,410.9191777706146
"[2.3, -49.31, 0.017, 0.0]","[2.3, -49.31, 0.017, 0.0]",4,0,-10,410.936181306839,410.936181306839
"[2.44, -52.53, 0.017, 0.0]","[2.3, -49.31, 0.017, 0.0]",4,0,-10,410.9531853199005,410.9531853199005
"[2.57, -55.76, 0.017, 0.0]","[2.44, -52.53, 0.017, 0.0]",4,0,-10,410.9701895713806,410.9701895713806
"[2.7, -59.02, 0.017, 0.0]","[2.57, -55.76, 0.017, 0.0]",4,0,-10,410.9861936569214,410.9861936569214
"[2.83, -62.3, 0.017, 0.0]","[2.7, -59.02, 0.017, 0.0]",4,0,-10,411.00319647789,411.00319647789
"[2.95, -65.6, 0.017, 0.0]","[2.83, -62.3, 0.017, 0.0]",4,0,-10,411.0202009677887,411.0202009677887
"[2.95, -65.6, 0.017, 0.0]","[2.95, -65.6, 0.017, 0.0]",4,0,-10,411.0368239879608,411.0368239879608
"[3.06, -68.91, 0.017, 0.0]","[2.95, -65.6, 0.017, 0.0]",3,0,5,411.0538282394409,411.0538282394409
"[3.18, -72.31, 0.017, 0.0]","[3.06, -68.91, 0.017, 0.0]",1,0,20,411.07083225250244,411.07083225250244
"[3.3, -75.82, 0.017, 0.0]","[3.18, -72.31, 0.017, 0.0]",1,0,20,411.08686566352844,411.08686566352844
"[3.44, -79.44, 0.017, 0.0]","[3.3, -75.82, 0.017, 0.0]",1,0,20,411.10386967658997,411.10386967658997
"[3.58, -83.15, 0.017, 0.0]","[3.44, -79.44, 0.017, 0.0]",1,0,20,411.1208734512329,411.1208734512329
"[3.58, -83.15, 0.017, 0.0]","[3.58, -83.15, 0.017, 0.0]",1,0,20,411.13687658309937,411.13687658309937
"[3.73, -86.97, 0.017, 0.0]","[3.58, -83.15, 0.017, 0.0]",1,0,20,411.1538803577423,411.1538803577423
"[3.9, -90.86, 0.017, 1.0]","[3.73, -86.97, 0.017, 0.0]",1,0,20,411.170884847641,411.170884847641
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.193, 0.0]",1,0,20,411.3968529701233,411.3968529701233
"[0.01, -0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",1,0,20,411.41368556022644,411.41368556022644
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.16, 0.017, 0.0]",3,0,5,411.4308271408081,411.4308271408081
"[0.04, -0.82, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",3,0,5,411.4478669166565,411.4478669166565
"[0.06, -1.21, 0.017, 0.0]","[0.04, -0.82, 0.017, 0.0]",3,0,5,411.4648721218109,411.4648721218109
"[0.08, -1.64, 0.017, 0.0]","[0.06, -1.21, 0.017, 0.0]",3,0,5,411.4818482398987,411.4818482398987
"[0.11, -2.12, 0.017, 0.0]","[0.08, -1.64, 0.017, 0.0]",3,0,5,411.49885272979736,411.49885272979736
"[0.11, -2.12, 0.017, 0.0]","[0.11, -2.12, 0.017, 0.0]",3,0,5,411.51585698127747,411.51585698127747
"[0.14, -2.67, 0.017, 0.0]","[0.11, -2.12, 0.017, 0.0]",3,0,5,411.53272914886475,411.53272914886475
"[0.17, -3.27, 0.017, 0.0]","[0.14, -2.67, 0.017, 0.0]",3,0,5,411.54973316192627,411.54973316192627
"[0.2, -3.91, 0.017, 0.0]","[0.17, -3.27, 0.017, 0.0]",3,0,5,411.5667369365692,411.5667369365692
"[0.23, -4.59, 0.017, 0.0]","[0.2, -3.91, 0.017, 0.0]",3,0,5,411.58385610580444,411.58385610580444
"[0.27, -5.32, 0.017, 0.0]","[0.23, -4.59, 0.017, 0.0]",3,0,5,411.5998589992523,411.5998589992523
"[0.27, -5.32, 0.017, 0.0]","[0.27, -5.32, 0.017, 0.0]",3,0,5,411.61686539649963,411.61686539649963
"[0.31, -6.14, 0.017, 0.0]","[0.27, -5.32, 0.017, 0.0]",3,0,5,411.633846282959,411.633846282959
"[0.35, -7.0, 0.017, 0.0]","[0.31, -6.14, 0.017, 0.0]",3,0,5,411.6508674621582,411.6508674621582
"[0.39, -7.91, 0.017, 0.0]","[0.35, -7.0, 0.017, 0.0]",3,0,5,411.66777181625366,411.66777181625366
"[0.44, -8.87, 0.017, 0.0]","[0.39, -7.91, 0.017, 0.0]",3,0,5,411.6848704814911,411.6848704814911
"[0.49, -9.87, 0.017, 0.0]","[0.44, -8.87, 0.017, 0.0]",3,0,5,411.70187497138977,411.70187497138977
"[0.54, -10.93, 0.017, 0.0]","[0.49, -9.87, 0.017, 0.0]",3,0,5,411.71917510032654,411.71917510032654
"[0.54, -10.93, 0.017, 0.0]","[0.54, -10.93, 0.017, 0.0]",3,0,5,411.7361788749695,411.7361788749695
"[0.59, -12.08, 0.017, 0.0]","[0.54, -10.93, 0.017, 0.0]",3,0,5,411.7531969547272,411.7531969547272
"[0.65, -13.29, 0.017, 0.0]","[0.59, -12.08, 0.017, 0.0]",3,0,5,411.77018642425537,411.77018642425537
"[0.71, -14.55, 0.017, 0.0]","[0.65, -13.29, 0.017, 0.0]",3,0,5,411.786190032959,411.786190032959
"[0.77, -15.86, 0.017, 0.0]","[0.71, -14.55, 0.017, 0.0]",3,0,5,411.80319380760193,411.80319380760193
