"[-1.1, 24.23, 0.017, 0.0]","[-1.04, 22.85, 0.017, 0.0]",3,0,5,348.27015376091003,348.27015376091003
"[-1.15, 25.61, 0.017, 0.0]","[-1.1, 24.23, 0.017, 0.0]",3,0,5,348.2871570587158,348.2871570587158
"[-1.2, 26.99, 0.017, 0.0]","[-1.15, 25.61, 0.017, 0.0]",3,0,5,348.30416440963745,348.30416440963745
"[-1.25, 28.37, 0.017, 0.0]","[-1.2, 26.99, 0.017, 0.0]",3,0,5,348.3211691379547,348.3211691379547
"[-1.25, 28.37, 0.017, 0.0]","[-1.25, 28.37, 0.017, 0.0]",3,0,5,348.33817195892334,348.33817195892334
"[-1.29, 29.72, 0.017, 0.0]","[-1.25, 28.37, 0.017, 0.0]",3,0,5,348.3551752567291,348.3551752567291
"[-1.33, 31.07, 0.017, 0.0]","[-1.29, 29.72, 0.017, 0.0]",3,0,5,348.37117886543274,348.37117886543274
"[-1.37, 32.43, 0.017, 0.0]","[-1.33, 31.07, 0.017, 0.0]",3,0,5,348.38818359375,348.38818359375
"[-1.41, 33.79, 0.017, 0.0]","[-1.37, 32.43, 0.017, 0.0]",3,0,5,348.40518712997437,348.40518712997437
"[-1.45, 35.17, 0.017, 0.0]","[-1.41, 33.79, 0.017, 0.0]",3,0,5,348.42219138145447,348.42219138145447
"[-1.45, 35.17, 0.017, 0.0]","[-1.45, 35.17, 0.017, 0.0]",3,0,5,348.43819427490234,348.43819427490234
"[-1.48, 36.52, 0.017, 0.0]","[-1.45, 35.17, 0.017, 0.0]",3,0,5,348.45519828796387,348.45519828796387
"[-1.51, 37.89, 0.017, 0.0]","[-1.48, 36.52, 0.017, 0.0]",3,0,5,348.47220253944397,348.47220253944397
"[-1.54, 39.28, 0.017, 0.0]","[-1.51, 37.89, 0.017, 0.0]",3,0,5,348.48920583724976,348.48920583724976
"[-1.56, 40.68, 0.017, 0.0]","[-1.54, 39.28, 0.017, 0.0]",3,0,5,348.5062212944031,348.5062212944031
"[-1.59, 42.11, 0.017, 0.0]","[-1.56, 40.68, 0.017, 0.0]",3,0,5,348.523225069046,348.523225069046
"[-1.61, 43.55, 0.017, 0.0]","[-1.59, 42.11, 0.017, 0.0]",3,0,5,348.54022884368896,348.54022884368896
"[-1.61, 43.55, 0.017, 0.0]","[-1.61, 43.55, 0.017, 0.0]",5,0,-20,348.55724930763245,348.55724930763245
"[-1.64, 45.14, 0.017, 0.0]","[-1.61, 43.55, 0.017, 0.0]",5,0,-20,348.574254989624,348.574254989624
"[-1.67, 46.88, 0.017, 0.0]","[-1.64, 45.14, 0.017, 0.0]",5,0,-20,348.5902590751648,348.5902590751648
"[-1.72, 48.79, 0.017, 0.0]","[-1.67, 46.88, 0.017, 0.0]",3,0,5,348.60726284980774,348.60726284980774
"[-1.76, 50.73, 0.017, 0.0]","[-1.72, 48.79, 0.017, 0.0]",5,0,-20,348.6242661476135,348.6242661476135
"[-1.81, 52.82, 0.017, 0.0]","[-1.76, 50.73, 0.017, 0.0]",5,0,-20,348.6402702331543,348.6402702331543
"[-1.81, 52.82, 0.017, 0.0]","[-1.81, 52.82, 0.017, 0.0]",3,0,5,348.65727400779724,348.65727400779724
"[-1.86, 55.05, 0.017, 0.0]","[-1.81, 52.82, 0.017, 0.0]",5,0,-20,348.674277305603,348.674277305603
"[-1.93, 57.42, 0.017, 0.0]","[-1.86, 55.05, 0.017, 0.0]",3,0,5,348.6902816295624,348.6902816295624
"[-1.99, 59.84, 0.017, 0.0]","[-1.93, 57.42, 0.017, 0.0]",4,0,-10,348.70728850364685,348.70728850364685
"[-2.06, 62.36, 0.017, 0.0]","[-1.99, 59.84, 0.017, 0.0]",3,0,5,348.7242922782898,348.7242922782898
"[-2.12, 64.93, 0.017, 0.0]","[-2.06, 62.36, 0.017, 0.0]",4,0,-10,348.7412955760956,348.7412955760956
"[-2.12, 64.93, 0.017, 0.0]","[-2.12, 64.93, 0.017, 0.0]",4,0,-10,348.7573001384735,348.7573001384735
"[-2.19, 67.64, 0.017, 0.0]","[-2.12, 64.93, 0.017, 0.0]",4,0,-10,348.7743036746979,348.7743036746979
"[-2.27, 70.45, 0.017, 0.0]","[-2.19, 67.64, 0.017, 0.0]",4,0,-10,348.7913074493408,348.7913074493408
"[-2.35, 73.34, 0.017, 0.0]","[-2.27, 70.45, 0.017, 0.0]",4,0,-10,348.80831360816956,348.80831360816956
"[-2.43, 76.34, 0.017, 0.0]","[-2.35, 73.34, 0.017, 0.0]",4,0,-10,348.8253173828125,348.8253173828125
"[-2.52, 79.42, 0.017, 0.0]","[-2.43, 76.34, 0.017, 0.0]",4,0,-10,348.842321395874,348.842321395874
"[-2.52, 79.42, 0.017, 0.0]","[-2.52, 79.42, 0.017, 0.0]",5,0,-20,348.8593282699585,348.8593282699585
"[-2.62, 82.62, 0.017, 0.0]","[-2.52, 79.42, 0.017, 0.0]",3,0,5,348.8763325214386,348.8763325214386
"[-2.72, 85.88, 0.017, 0.0]","[-2.62, 82.62, 0.017, 0.0]",3,0,5,348.89333605766296,348.89333605766296
"[-2.81, 89.22, 0.017, 0.0]","[-2.72, 85.88, 0.017, 0.0]",3,0,5,348.91033959388733,348.91033959388733
"[-2.91, 92.64, 0.017, 1.0]","[-2.81, 89.22, 0.017, 0.0]",3,0,5,348.9273450374603,348.9273450374603
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.201, 0.0]",3,0,5,349.16138982772827,349.16138982772827
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",3,0,5,349.1773931980133,349.1773931980133
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,349.1953971385956,349.1953971385956
"[0.0, 0.0, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",5,0,-20,349.21194434165955,349.21194434165955
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,349.22894835472107,349.22894835472107
"[-0.03, 0.62, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",3,0,5,349.245952129364,349.245952129364
"[-0.05, 0.98, 0.017, 0.0]","[-0.03, 0.62, 0.017, 0.0]",5,0,-20,349.2619662284851,349.2619662284851
"[-0.05, 0.98, 0.017, 0.0]","[-0.05, 0.98, 0.017, 0.0]",5,0,-20,349.27798414230347,349.27798414230347
"[-0.08, 1.64, 0.017, 0.0]","[-0.05, 0.98, 0.017, 0.0]",5,0,-20,349.2960059642792,349.2960059642792
"[-0.13, 2.47, 0.017, 0.0]","[-0.08, 1.64, 0.017, 0.0]",5,0,-20,349.31224250793457,349.31224250793457
"[-0.18, 3.45, 0.017, 0.0]","[-0.13, 2.47, 0.017, 0.0]",5,0,-20,349.32924723625183,349.32924723625183
"[-0.23, 4.59, 0.017, 0.0]","[-0.18, 3.45, 0.017, 0.0]",5,0,-20,349.3462543487549,349.3462543487549
"[-0.3, 5.89, 0.017, 0.0]","[-0.23, 4.59, 0.017, 0.0]",5,0,-20,349.36326003074646,349.36326003074646
"[-0.37, 7.36, 0.017, 0.0]","[-0.3, 5.89, 0.017, 0.0]",5,0,-20,349.37926387786865,349.37926387786865
"[-0.37, 7.36, 0.017, 0.0]","[-0.37, 7.36, 0.017, 0.0]",5,0,-20,349.39626836776733,349.39626836776733
"[-0.46, 9.15, 0.017, 0.0]","[-0.37, 7.36, 0.017, 0.0]",5,0,-20,349.41304063796997,349.41304063796997
"[-0.56, 11.09, 0.017, 0.0]","[-0.46, 9.15, 0.017, 0.0]",5,0,-20,349.43004393577576,349.43004393577576
"[-0.67, 13.21, 0.017, 0.0]","[-0.56, 11.09, 0.017, 0.0]",5,0,-20,349.4460482597351,349.4460482597351
"[-0.78, 15.5, 0.017, 0.0]","[-0.67, 13.21, 0.017, 0.0]",5,0,-20,349.4630525112152,349.4630525112152
"[-0.9, 17.95, 0.017, 0.0]","[-0.78, 15.5, 0.017, 0.0]",5,0,-20,349.48005533218384,349.48005533218384
"[-0.9, 17.95, 0.017, 0.0]","[-0.9, 17.95, 0.017, 0.0]",2,0,10,349.4970598220825,349.4970598220825
"[-1.03, 20.5, 0.017, 0.0]","[-0.9, 17.95, 0.017, 0.0]",2,0,10,349.51413917541504,349.51413917541504
"[-1.15, 23.0, 0.017, 0.0]","[-1.03, 20.5, 0.017, 0.0]",2,0,10,349.53014302253723,349.53014302253723
"[-1.27, 25.46, 0.017, 0.0]","[-1.15, 23.0, 0.017, 0.0]",2,0,10,349.54745864868164,349.54745864868164
"[-1.38, 27.89, 0.017, 0.0]","[-1.27, 25.46, 0.017, 0.0]",2,0,10,349.5641543865204,349.5641543865204
"[-1.49, 30.28, 0.017, 0.0]","[-1.38, 27.89, 0.017, 0.0]",5,0,-20,349.58015727996826,349.58015727996826
"[-1.49, 30.28, 0.017, 0.0]","[-1.49, 30.28, 0.017, 0.0]",5,0,-20,349.59716153144836,349.59716153144836
"[-1.62, 32.98, 0.017, 0.0]","[-1.49, 30.28, 0.017, 0.0]",2,0,10,349.6144881248474,349.6144881248474
"[-1.74, 35.65, 0.017, 0.0]","[-1.62, 32.98, 0.017, 0.0]",5,0,-20,349.6311688423157,349.6311688423157
"[-1.87, 38.49, 0.017, 0.0]","[-1.74, 35.65, 0.017, 0.0]",5,0,-20,349.64717292785645,349.64717292785645
"[-2.01, 41.5, 0.017, 0.0]","[-1.87, 38.49, 0.017, 0.0]",5,0,-20,349.66417598724365,349.66417598724365
"[-2.16, 44.67, 0.017, 0.0]","[-2.01, 41.5, 0.017, 0.0]",2,0,10,349.6811800003052,349.6811800003052
"[-2.16, 44.67, 0.017, 0.0]","[-2.16, 44.67, 0.017, 0.0]",5,0,-20,349.6975841522217,349.6975841522217
"[-2.31, 47.95, 0.017, 0.0]","[-2.16, 44.67, 0.017, 0.0]",5,0,-20,349.71518778800964,349.71518778800964
"[-2.46, 51.38, 0.017, 0.0]","[-2.31, 47.95, 0.017, 0.0]",5,0,-20,349.73219203948975,349.73219203948975
"[-2.63, 54.97, 0.017, 0.0]","[-2.46, 51.38, 0.017, 0.0]",5,0,-20,349.74919533729553,349.74919533729553
"[-2.8, 58.71, 0.017, 0.0]","[-2.63, 54.97, 0.017, 0.0]",5,0,-20,349.7661991119385,349.7661991119385
"[-2.99, 62.58, 0.017, 0.0]","[-2.8, 58.71, 0.017, 0.0]",3,0,5,349.783203125,349.783203125
"[-3.17, 66.5, 0.017, 0.0]","[-2.99, 62.58, 0.017, 0.0]",3,0,5,349.8002202510834,349.8002202510834
"[-3.17, 66.5, 0.017, 0.0]","[-3.17, 66.5, 0.017, 0.0]",3,0,5,349.81621384620667,349.81621384620667
"[-3.34, 70.47, 0.017, 0.0]","[-3.17, 66.5, 0.017, 0.0]",3,0,5,349.8342180252075,349.8342180252075
"[-3.52, 74.5, 0.017, 0.0]","[-3.34, 70.47, 0.017, 0.0]",3,0,5,349.85024189949036,349.85024189949036
"[-3.69, 78.59, 0.017, 0.0]","[-3.52, 74.5, 0.017, 0.0]",3,0,5,349.8672287464142,349.8672287464142
"[-3.86, 82.74, 0.017, 0.0]","[-3.69, 78.59, 0.017, 0.0]",5,0,-20,349.88423204421997,349.88423204421997
"[-4.04, 86.98, 0.017, 0.0]","[-3.86, 82.74, 0.017, 0.0]",5,0,-20,349.90123558044434,349.90123558044434
"[-4.04, 86.98, 0.017, 0.0]","[-4.04, 86.98, 0.017, 0.0]",5,0,-20,349.9172396659851,349.9172396659851
"[-4.23, 91.3, 0.017, 1.0]","[-4.04, 86.98, 0.017, 0.0]",5,0,-20,349.93524384498596,349.93524384498596
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.226, 0.0]",5,0,-20,350.1943049430847,350.1943049430847
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,350.21131229400635,350.21131229400635
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",5,0,-20,350.2283158302307,350.2283158302307
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",3,0,5,350.245325088501,350.245325088501
"[-0.07, 1.37, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",3,0,5,350.26132893562317,350.26132893562317
"[-0.07, 1.37, 0.017, 0.0]","[-0.07, 1.37, 0.017, 0.0]",3,0,5,350.27833223342896,350.27833223342896
"[-0.09, 1.72, 0.017, 0.0]","[-0.07, 1.37, 0.017, 0.0]",3,0,5,350.2953357696533,350.2953357696533
"[-0.1, 2.04, 0.017, 0.0]","[-0.09, 1.72, 0.017, 0.0]",3,0,5,350.31233954429626,350.31233954429626
"[-0.12, 2.32, 0.017, 0.0]","[-0.1, 2.04, 0.017, 0.0]",3,0,5,350.3293447494507,350.3293447494507
"[-0.13, 2.57, 0.017, 0.0]","[-0.12, 2.32, 0.017, 0.0]",3,0,5,350.34634709358215,350.34634709358215
"[-0.14, 2.78, 0.017, 0.0]","[-0.13, 2.57, 0.017, 0.0]",3,0,5,350.3633508682251,350.3633508682251
"[-0.15, 2.96, 0.017, 0.0]","[-0.14, 2.78, 0.017, 0.0]",5,0,-20,350.3803553581238,350.3803553581238
"[-0.15, 2.96, 0.017, 0.0]","[-0.15, 2.96, 0.017, 0.0]",5,0,-20,350.3963587284088,350.3963587284088
"[-0.17, 3.45, 0.017, 0.0]","[-0.15, 2.96, 0.017, 0.0]",3,0,5,350.4133629798889,350.4133629798889
"[-0.19, 3.9, 0.017, 0.0]","[-0.17, 3.45, 0.017, 0.0]",3,0,5,350.4303665161133,350.4303665161133
"[-0.21, 4.33, 0.017, 0.0]","[-0.19, 3.9, 0.017, 0.0]",5,0,-20,350.4478108882904,350.4478108882904
"[-0.24, 4.91, 0.017, 0.0]","[-0.21, 4.33, 0.017, 0.0]",3,0,5,350.46437406539917,350.46437406539917
"[-0.27, 5.46, 0.017, 0.0]","[-0.24, 4.91, 0.017, 0.0]",5,0,-20,350.48137855529785,350.48137855529785
"[-0.27, 5.46, 0.017, 0.0]","[-0.27, 5.46, 0.017, 0.0]",3,0,5,350.4983811378479,350.4983811378479
"[-0.3, 6.14, 0.017, 0.0]","[-0.27, 5.46, 0.017, 0.0]",5,0,-20,350.51538586616516,350.51538586616516
"[-0.34, 6.98, 0.017, 0.0]","[-0.3, 6.14, 0.017, 0.0]",4,0,-10,350.5313892364502,350.5313892364502
"[-0.38, 7.9, 0.017, 0.0]","[-0.34, 6.98, 0.017, 0.0]",3,0,5,350.54839301109314,350.54839301109314
"[-0.43, 8.8, 0.017, 0.0]","[-0.38, 7.9, 0.017, 0.0]",4,0,-10,350.56539726257324,350.56539726257324
"[-0.47, 9.78, 0.017, 0.0]","[-0.43, 8.8, 0.017, 0.0]",2,0,10,350.58240032196045,350.58240032196045
"[-0.47, 9.78, 0.017, 0.0]","[-0.47, 9.78, 0.017, 0.0]",4,0,-10,350.5994038581848,350.5994038581848
"[-0.52, 10.78, 0.017, 0.0]","[-0.47, 9.78, 0.017, 0.0]",4,0,-10,350.61640763282776,350.61640763282776
"[-0.57, 11.87, 0.017, 0.0]","[-0.52, 10.78, 0.017, 0.0]",3,0,5,350.6334128379822,350.6334128379822
"[-0.62, 12.94, 0.017, 0.0]","[-0.57, 11.87, 0.017, 0.0]",5,0,-20,350.6507263183594,350.6507263183594
"[-0.67, 14.18, 0.017, 0.0]","[-0.62, 12.94, 0.017, 0.0]",4,0,-10,350.66771268844604,350.66771268844604
"[-0.73, 15.51, 0.017, 0.0]","[-0.67, 14.18, 0.017, 0.0]",5,0,-20,350.68471670150757,350.68471670150757
"[-0.8, 17.01, 0.017, 0.0]","[-0.73, 15.51, 0.017, 0.0]",2,0,10,350.70171999931335,350.70171999931335
"[-0.8, 17.01, 0.017, 0.0]","[-0.8, 17.01, 0.017, 0.0]",1,0,20,350.71872425079346,350.71872425079346
"[-0.86, 18.3, 0.017, 0.0]","[-0.8, 17.01, 0.017, 0.0]",1,0,20,350.7352316379547,350.7352316379547
"[-0.9, 19.48, 0.017, 0.0]","[-0.86, 18.3, 0.017, 0.0]",3,0,5,350.7522361278534,350.7522361278534
"[-0.95, 20.64, 0.017, 0.0]","[-0.9, 19.48, 0.017, 0.0]",5,0,-20,350.76923966407776,350.76923966407776
"[-1.0, 21.98, 0.017, 0.0]","[-0.95, 20.64, 0.017, 0.0]",5,0,-20,350.78624296188354,350.78624296188354
"[-1.07, 23.49, 0.017, 0.0]","[-1.0, 21.98, 0.017, 0.0]",5,0,-20,350.80228447914124,350.80228447914124
"[-1.07, 23.49, 0.017, 0.0]","[-1.07, 23.49, 0.017, 0.0]",5,0,-20,350.8192882537842,350.8192882537842
"[-1.14, 25.32, 0.017, 0.0]","[-1.07, 23.49, 0.017, 0.0]",5,0,-20,350.8362925052643,350.8362925052643
"[-1.23, 27.31, 0.017, 0.0]","[-1.14, 25.32, 0.017, 0.0]",5,0,-20,350.8522951602936,350.8522951602936
"[-1.32, 29.48, 0.017, 0.0]","[-1.23, 27.31, 0.017, 0.0]",5,0,-20,350.8692991733551,350.8692991733551
"[-1.43, 31.82, 0.017, 0.0]","[-1.32, 29.48, 0.017, 0.0]",5,0,-20,350.88630294799805,350.88630294799805
"[-1.54, 34.33, 0.017, 0.0]","[-1.43, 31.82, 0.017, 0.0]",5,0,-20,350.903279542923,350.903279542923
"[-1.65, 37.02, 0.017, 0.0]","[-1.54, 34.33, 0.017, 0.0]",5,0,-20,350.9202835559845,350.9202835559845
"[-1.65, 37.02, 0.017, 0.0]","[-1.65, 37.02, 0.017, 0.0]",5,0,-20,350.93728733062744,350.93728733062744
"[-1.79, 39.99, 0.017, 0.0]","[-1.65, 37.02, 0.017, 0.0]",5,0,-20,350.9537568092346,350.9537568092346
"[-1.93, 43.13, 0.017, 0.0]","[-1.79, 39.99, 0.017, 0.0]",5,0,-20,350.97076058387756,350.97076058387756
"[-2.08, 46.43, 0.017, 0.0]","[-1.93, 43.13, 0.017, 0.0]",5,0,-20,350.9877643585205,350.9877643585205
"[-2.24, 49.89, 0.017, 0.0]","[-2.08, 46.43, 0.017, 0.0]",5,0,-20,351.0047688484192,351.0047688484192
"[-2.4, 53.5, 0.017, 0.0]","[-2.24, 49.89, 0.017, 0.0]",5,0,-20,351.02177238464355,351.02177238464355
"[-2.4, 53.5, 0.017, 0.0]","[-2.4, 53.5, 0.017, 0.0]",5,0,-20,351.0387759208679,351.0387759208679
"[-2.59, 57.36, 0.017, 0.0]","[-2.4, 53.5, 0.017, 0.0]",5,0,-20,351.0557792186737,351.0557792186737
"[-2.78, 61.36, 0.017, 0.0]","[-2.59, 57.36, 0.017, 0.0]",5,0,-20,351.07278323173523,351.07278323173523
"[-2.97, 65.49, 0.017, 0.0]","[-2.78, 61.36, 0.017, 0.0]",5,0,-20,351.08978724479675,351.08978724479675
"[-3.18, 69.76, 0.017, 0.0]","[-2.97, 65.49, 0.017, 0.0]",3,0,5,351.1067912578583,351.1067912578583
"[-3.38, 74.07, 0.017, 0.0]","[-3.18, 69.76, 0.017, 0.0]",5,0,-20,351.1237943172455,351.1237943172455
"[-3.6, 78.51, 0.017, 0.0]","[-3.38, 74.07, 0.017, 0.0]",5,0,-20,351.1407980918884,351.1407980918884
"[-3.6, 78.51, 0.017, 0.0]","[-3.6, 78.51, 0.017, 0.0]",5,0,-20,351.15680623054504,351.15680623054504
"[-3.82, 83.08, 0.017, 0.0]","[-3.6, 78.51, 0.017, 0.0]",5,0,-20,351.17380928993225,351.17380928993225
"[-4.06, 87.72, 0.017, 0.0]","[-3.82, 83.08, 0.017, 0.0]",5,0,-20,351.1908130645752,351.1908130645752
"[-4.3, 92.45, 0.017, 1.0]","[-4.06, 87.72, 0.017, 0.0]",5,0,-20,351.2079803943634,351.2079803943634
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.22, 0.0]",5,0,-20,351.46105432510376,351.46105432510376
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,351.47705841064453,351.47705841064453
"[-0.02, 0.31, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,351.4940617084503,351.4940617084503
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.31, 0.017, 0.0]",3,0,5,351.5110652446747,351.5110652446747
"[-0.06, 1.21, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",3,0,5,351.5280690193176,351.5280690193176
"[-0.08, 1.6, 0.017, 0.0]","[-0.06, 1.21, 0.017, 0.0]",5,0,-20,351.54462599754333,351.54462599754333
"[-0.11, 2.16, 0.017, 0.0]","[-0.08, 1.6, 0.017, 0.0]",2,0,10,351.5621771812439,351.5621771812439
"[-0.11, 2.16, 0.017, 0.0]","[-0.11, 2.16, 0.017, 0.0]",5,0,-20,351.5791816711426,351.5791816711426
"[-0.14, 2.79, 0.017, 0.0]","[-0.11, 2.16, 0.017, 0.0]",5,0,-20,351.59568977355957,351.59568977355957
"[-0.18, 3.58, 0.017, 0.0]","[-0.14, 2.79, 0.017, 0.0]",5,0,-20,351.6126940250397,351.6126940250397
"[-0.23, 4.53, 0.017, 0.0]","[-0.18, 3.58, 0.017, 0.0]",5,0,-20,351.62969756126404,351.62969756126404
"[-0.29, 5.64, 0.017, 0.0]","[-0.23, 4.53, 0.017, 0.0]",5,0,-20,351.6457009315491,351.6457009315491
"[-0.35, 6.92, 0.017, 0.0]","[-0.29, 5.64, 0.017, 0.0]",2,0,10,351.6627049446106,351.6627049446106
"[-0.41, 8.13, 0.017, 0.0]","[-0.35, 6.92, 0.017, 0.0]",3,0,5,351.6797091960907,351.6797091960907
"[-0.41, 8.13, 0.017, 0.0]","[-0.41, 8.13, 0.017, 0.0]",3,0,5,351.6967124938965,351.6967124938965
"[-0.47, 9.27, 0.017, 0.0]","[-0.41, 8.13, 0.017, 0.0]",5,0,-20,351.7137336730957,351.7137336730957
"[-0.53, 10.57, 0.017, 0.0]","[-0.47, 9.27, 0.017, 0.0]",2,0,10,351.72973704338074,351.72973704338074
"[-0.59, 11.82, 0.017, 0.0]","[-0.53, 10.57, 0.017, 0.0]",2,0,10,351.74674129486084,351.74674129486084
"[-0.65, 13.0, 0.017, 0.0]","[-0.59, 11.82, 0.017, 0.0]",2,0,10,351.7637450695038,351.7637450695038
"[-0.7, 14.13, 0.017, 0.0]","[-0.65, 13.0, 0.017, 0.0]",5,0,-20,351.7812850475311,351.7812850475311
"[-0.7, 14.13, 0.017, 0.0]","[-0.7, 14.13, 0.017, 0.0]",3,0,5,351.7977521419525,351.7977521419525
"[-0.76, 15.38, 0.017, 0.0]","[-0.7, 14.13, 0.017, 0.0]",3,0,5,351.8147602081299,351.8147602081299
"[-0.81, 16.62, 0.017, 0.0]","[-0.76, 15.38, 0.017, 0.0]",3,0,5,351.8307638168335,351.8307638168335
"[-0.87, 17.85, 0.017, 0.0]","[-0.81, 16.62, 0.017, 0.0]",2,0,10,351.847767829895,351.847767829895
"[-0.92, 19.02, 0.017, 0.0]","[-0.87, 17.85, 0.017, 0.0]",5,0,-20,351.8647711277008,351.8647711277008
"[-0.97, 20.37, 0.017, 0.0]","[-0.92, 19.02, 0.017, 0.0]",2,0,10,351.88177585601807,351.88177585601807
"[-0.97, 20.37, 0.017, 0.0]","[-0.97, 20.37, 0.017, 0.0]",4,0,-10,351.89790654182434,351.89790654182434
"[-1.03, 21.74, 0.017, 0.0]","[-0.97, 20.37, 0.017, 0.0]",2,0,10,351.9147844314575,351.9147844314575
"[-1.09, 23.06, 0.017, 0.0]","[-1.03, 21.74, 0.017, 0.0]",2,0,10,351.931786775589,351.931786775589
"[-1.14, 24.35, 0.017, 0.0]","[-1.09, 23.06, 0.017, 0.0]",4,0,-10,351.9487898349762,351.9487898349762
"[-1.19, 25.74, 0.017, 0.0]","[-1.14, 24.35, 0.017, 0.0]",3,0,5,351.96580839157104,351.96580839157104
"[-1.24, 27.13, 0.017, 0.0]","[-1.19, 25.74, 0.017, 0.0]",3,0,5,351.9823157787323,351.9823157787323
"[-1.24, 27.13, 0.017, 0.0]","[-1.24, 27.13, 0.017, 0.0]",3,0,5,351.9993188381195,351.9993188381195
"[-1.29, 28.48, 0.017, 0.0]","[-1.24, 27.13, 0.017, 0.0]",3,0,5,352.0163233280182,352.0163233280182
"[-1.34, 29.83, 0.017, 0.0]","[-1.29, 28.48, 0.017, 0.0]",3,0,5,352.03332686424255,352.03332686424255
"[-1.38, 31.19, 0.017, 0.0]","[-1.34, 29.83, 0.017, 0.0]",5,0,-20,352.0503306388855,352.0503306388855
"[-1.43, 32.72, 0.017, 0.0]","[-1.38, 31.19, 0.017, 0.0]",5,0,-20,352.067334651947,352.067334651947
"[-1.49, 34.42, 0.017, 0.0]","[-1.43, 32.72, 0.017, 0.0]",5,0,-20,352.0843381881714,352.0843381881714
"[-1.56, 36.29, 0.017, 0.0]","[-1.49, 34.42, 0.017, 0.0]",5,0,-20,352.1013436317444,352.1013436317444
"[-1.56, 36.29, 0.017, 0.0]","[-1.56, 36.29, 0.017, 0.0]",5,0,-20,352.11834692955017,352.11834692955017
"[-1.64, 38.46, 0.017, 0.0]","[-1.56, 36.29, 0.017, 0.0]",5,0,-20,352.13534927368164,352.13534927368164
"[-1.74, 40.79, 0.017, 0.0]","[-1.64, 38.46, 0.017, 0.0]",5,0,-20,352.1513533592224,352.1513533592224
"[-1.84, 43.29, 0.017, 0.0]","[-1.74, 40.79, 0.017, 0.0]",5,0,-20,352.1683568954468,352.1683568954468
"[-1.94, 45.96, 0.017, 0.0]","[-1.84, 43.29, 0.017, 0.0]",5,0,-20,352.1853611469269,352.1853611469269
"[-2.06, 48.78, 0.017, 0.0]","[-1.94, 45.96, 0.017, 0.0]",4,0,-10,352.20236468315125,352.20236468315125
"[-2.06, 48.78, 0.017, 0.0]","[-2.06, 48.78, 0.017, 0.0]",5,0,-20,352.21838641166687,352.21838641166687
"[-2.19, 51.82, 0.017, 0.0]","[-2.06, 48.78, 0.017, 0.0]",5,0,-20,352.23539423942566,352.23539423942566
"[-2.32, 55.0, 0.017, 0.0]","[-2.19, 51.82, 0.017, 0.0]",5,0,-20,352.2521188259125,352.2521188259125
"[-2.47, 58.34, 0.017, 0.0]","[-2.32, 55.0, 0.017, 0.0]",2,0,10,352.2694170475006,352.2694170475006
"[-2.61, 61.7, 0.017, 0.0]","[-2.47, 58.34, 0.017, 0.0]",5,0,-20,352.2864212989807,352.2864212989807
"[-2.76, 65.2, 0.017, 0.0]","[-2.61, 61.7, 0.017, 0.0]",3,0,5,352.3034255504608,352.3034255504608
"[-2.9, 68.75, 0.017, 0.0]","[-2.76, 65.2, 0.017, 0.0]",5,0,-20,352.3194315433502,352.3194315433502
"[-2.9, 68.75, 0.017, 0.0]","[-2.9, 68.75, 0.017, 0.0]",3,0,5,352.33643555641174,352.33643555641174
"[-3.05, 72.42, 0.017, 0.0]","[-2.9, 68.75, 0.017, 0.0]",3,0,5,352.3531405925751,352.3531405925751
"[-3.2, 76.13, 0.017, 0.0]","[-3.05, 72.42, 0.017, 0.0]",3,0,5,352.3701448440552,352.3701448440552
"[-3.35, 79.92, 0.017, 0.0]","[-3.2, 76.13, 0.017, 0.0]",3,0,5,352.3871486186981,352.3871486186981
"[-3.5, 83.77, 0.017, 0.0]","[-3.35, 79.92, 0.017, 0.0]",3,0,5,352.40415263175964,352.40415263175964
"[-3.64, 87.7, 0.017, 0.0]","[-3.5, 83.77, 0.017, 0.0]",3,0,5,352.42115592956543,352.42115592956543
"[-3.64, 87.7, 0.017, 0.0]","[-3.64, 87.7, 0.017, 0.0]",5,0,-20,352.43815994262695,352.43815994262695
